frame,id,type,x,y,z,kmh,gear
25297,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25298,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25298,71,vehicle.bh.crossbike,    19.650,    14.868,     0.001,           0.00,0
25298,72,vehicle.bh.crossbike,    96.832,   103.187,     0.004,           0.00,0
25298,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25298,74,vehicle.bh.crossbike,  -102.192,   109.316,     0.002,           0.00,0
25298,75,vehicle.bh.crossbike,  -105.500,   -26.630,     0.002,           0.00,0
25298,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25298,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25298,78,vehicle.bh.crossbike,    44.426,   -57.855,     0.001,           0.00,0
25298,79,vehicle.bh.crossbike,    48.714,    24.750,     0.002,           0.00,0
25298,80,vehicle.bh.crossbike,     1.309,   141.124,    -0.000,           0.00,0
25298,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25298,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25298,83,vehicle.bh.crossbike,    91.071,   -45.496,     0.002,           0.00,0
25298,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
25298,85,vehicle.bh.crossbike,     3.033,    26.012,     0.003,           0.00,0
25298,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25298,87,vehicle.bh.crossbike,    53.835,    69.964,     0.003,           0.00,0
25298,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25298,88,vehicle.bh.crossbike,    67.720,   -64.340,     0.002,           0.00,0
25298,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25298,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25298,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25298,92,vehicle.bh.crossbike,   -45.418,   112.433,     0.004,           0.00,0
25298,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25298,94,vehicle.bh.crossbike,    95.044,   107.098,     0.002,           0.00,0
25298,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25298,96,vehicle.bh.crossbike,    81.236,   -56.302,     0.004,           0.00,0
25298,97,vehicle.bh.crossbike,    81.910,   131.727,    -0.000,           0.00,0
25298,98,vehicle.bh.crossbike,     1.308,   128.688,    -0.006,           0.00,0
25298,99,vehicle.bh.crossbike,    -8.402,    17.580,     0.002,           0.00,0
25298,100,vehicle.bh.crossbike,   -43.029,     6.824,     0.000,           0.00,0
25298,101,vehicle.bh.crossbike,    79.336,   130.809,     0.003,           0.00,0
25298,102,vehicle.bh.crossbike,    75.329,   128.020,     0.003,           0.00,0
25298,103,vehicle.bh.crossbike,  -102.795,    -0.965,     0.003,           0.00,0
25298,104,vehicle.bh.crossbike,   -89.315,   120.287,     0.001,           0.00,0
25298,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25298,106,vehicle.bh.crossbike,   -41.593,    -6.524,     0.003,           0.00,0
25298,107,vehicle.bh.crossbike,    96.588,   102.692,     0.319,           0.00,0
25298,108,vehicle.bh.crossbike,   -80.908,   -55.793,     0.001,           0.00,0
25298,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25299,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25299,71,vehicle.bh.crossbike,    19.609,    14.727,     0.001,           0.00,0
25299,72,vehicle.bh.crossbike,    96.830,   103.250,     0.003,           0.00,0
25299,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25299,74,vehicle.bh.crossbike,  -102.310,   109.382,     0.003,           0.00,0
25299,75,vehicle.bh.crossbike,  -105.366,   -26.572,     0.002,           0.00,0
25299,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25299,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25299,78,vehicle.bh.crossbike,    44.524,   -57.753,     0.002,           0.00,0
25299,79,vehicle.bh.crossbike,    48.851,    24.684,     0.002,           0.00,0
25299,80,vehicle.bh.crossbike,     1.385,   141.007,     0.000,           0.00,0
25299,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25299,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25299,83,vehicle.bh.crossbike,    90.966,   -45.410,     0.003,           0.00,0
25299,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
25299,85,vehicle.bh.crossbike,     3.173,    26.023,     0.003,           0.00,0
25299,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25299,87,vehicle.bh.crossbike,    53.988,    69.946,     0.004,           0.00,0
25299,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25299,88,vehicle.bh.crossbike,    67.581,   -64.311,     0.002,           0.00,0
25299,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25299,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25299,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25299,92,vehicle.bh.crossbike,   -45.531,   112.338,     0.004,           0.00,0
25299,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25299,94,vehicle.bh.crossbike,    95.049,   107.232,     0.002,           0.00,0
25299,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25299,96,vehicle.bh.crossbike,    81.152,   -56.196,     0.004,           0.00,0
25299,97,vehicle.bh.crossbike,    82.027,   131.801,     0.000,           0.00,0
25299,98,vehicle.bh.crossbike,     1.305,   128.690,    -0.005,           0.00,0
25299,99,vehicle.bh.crossbike,    -8.439,    17.447,     0.001,           0.00,0
25299,100,vehicle.bh.crossbike,   -42.888,     6.775,     0.001,           0.00,0
25299,101,vehicle.bh.crossbike,    79.188,   130.838,     0.003,           0.00,0
25299,102,vehicle.bh.crossbike,    75.202,   127.948,     0.003,           0.00,0
25299,103,vehicle.bh.crossbike,  -102.926,    -1.039,     0.003,           0.00,0
25299,104,vehicle.bh.crossbike,   -89.302,   120.158,     0.001,           0.00,0
25299,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25299,106,vehicle.bh.crossbike,   -41.600,    -6.659,     0.002,           0.00,0
25299,107,vehicle.bh.crossbike,    96.548,   102.722,     0.216,           0.00,0
25299,108,vehicle.bh.crossbike,   -80.780,   -55.743,     0.000,           0.00,0
25299,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25300,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25300,71,vehicle.bh.crossbike,    19.581,    14.622,     0.002,           0.00,0
25300,72,vehicle.bh.crossbike,    96.831,   103.296,     0.002,           0.00,0
25300,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25300,74,vehicle.bh.crossbike,  -102.399,   109.428,     0.003,           0.00,0
25300,75,vehicle.bh.crossbike,  -105.266,   -26.532,     0.003,           0.00,0
25300,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25300,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25300,78,vehicle.bh.crossbike,    44.595,   -57.677,     0.002,           0.00,0
25300,79,vehicle.bh.crossbike,    48.950,    24.632,     0.001,           0.00,0
25300,80,vehicle.bh.crossbike,     1.438,   140.919,     0.001,           0.00,0
25300,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25300,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25300,83,vehicle.bh.crossbike,    90.886,   -45.349,     0.003,           0.00,0
25300,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
25300,85,vehicle.bh.crossbike,     3.275,    26.040,     0.003,           0.00,0
25300,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25300,87,vehicle.bh.crossbike,    54.100,    69.929,     0.004,           0.00,0
25300,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25300,88,vehicle.bh.crossbike,    67.480,   -64.282,     0.002,           0.00,0
25300,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25300,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25300,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25300,92,vehicle.bh.crossbike,   -45.611,   112.264,     0.004,           0.00,0
25300,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25300,94,vehicle.bh.crossbike,    95.060,   107.329,     0.001,           0.00,0
25300,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25300,96,vehicle.bh.crossbike,    81.088,   -56.118,     0.004,           0.00,0
25300,97,vehicle.bh.crossbike,    82.110,   131.860,     0.000,           0.00,0
25300,98,vehicle.bh.crossbike,     1.304,   128.692,    -0.005,           0.00,0
25300,99,vehicle.bh.crossbike,    -8.463,    17.349,    -0.000,           0.00,0
25300,100,vehicle.bh.crossbike,   -42.785,     6.741,     0.001,           0.00,0
25300,101,vehicle.bh.crossbike,    79.077,   130.856,     0.003,           0.00,0
25300,102,vehicle.bh.crossbike,    75.105,   127.900,     0.003,           0.00,0
25300,103,vehicle.bh.crossbike,  -103.020,    -1.098,     0.004,           0.00,0
25300,104,vehicle.bh.crossbike,   -89.285,   120.064,     0.001,           0.00,0
25300,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25300,106,vehicle.bh.crossbike,   -41.614,    -6.756,     0.002,           0.00,0
25300,107,vehicle.bh.crossbike,    96.521,   102.742,     0.136,           0.00,0
25300,108,vehicle.bh.crossbike,   -80.689,   -55.701,     0.000,           0.00,0
25300,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25301,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25301,71,vehicle.bh.crossbike,    19.557,    14.528,     0.002,           0.00,0
25301,72,vehicle.bh.crossbike,    96.832,   103.339,     0.001,           0.00,0
25301,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25301,74,vehicle.bh.crossbike,  -102.480,   109.466,     0.003,           0.00,0
25301,75,vehicle.bh.crossbike,  -105.176,   -26.499,     0.003,           0.00,0
25301,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25301,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25301,78,vehicle.bh.crossbike,    44.657,   -57.608,     0.003,           0.00,0
25301,79,vehicle.bh.crossbike,    49.036,    24.584,     0.001,           0.00,0
25301,80,vehicle.bh.crossbike,     1.481,   140.840,     0.001,           0.00,0
25301,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25301,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25301,83,vehicle.bh.crossbike,    90.813,   -45.298,     0.003,           0.00,0
25301,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
25301,85,vehicle.bh.crossbike,     3.363,    26.062,     0.003,           0.00,0
25301,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25301,87,vehicle.bh.crossbike,    54.200,    69.910,     0.004,           0.00,0
25301,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25301,88,vehicle.bh.crossbike,    67.393,   -64.252,     0.001,           0.00,0
25301,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25301,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25301,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25301,92,vehicle.bh.crossbike,   -45.679,   112.196,     0.004,           0.00,0
25301,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25301,94,vehicle.bh.crossbike,    95.078,   107.413,     0.001,           0.00,0
25301,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25301,96,vehicle.bh.crossbike,    81.030,   -56.050,     0.004,           0.00,0
25301,97,vehicle.bh.crossbike,    82.181,   131.914,     0.000,           0.00,0
25301,98,vehicle.bh.crossbike,     1.303,   128.694,    -0.005,           0.00,0
25301,99,vehicle.bh.crossbike,    -8.483,    17.261,    -0.001,           0.00,0
25301,100,vehicle.bh.crossbike,   -42.693,     6.711,     0.001,           0.00,0
25301,101,vehicle.bh.crossbike,    78.978,   130.870,     0.003,           0.00,0
25301,102,vehicle.bh.crossbike,    75.017,   127.862,     0.003,           0.00,0
25301,103,vehicle.bh.crossbike,  -103.100,    -1.155,     0.004,           0.00,0
25301,104,vehicle.bh.crossbike,   -89.266,   119.982,     0.000,           0.00,0
25301,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25301,106,vehicle.bh.crossbike,   -41.634,    -6.840,     0.002,           0.00,0
25301,107,vehicle.bh.crossbike,    96.502,   102.756,     0.065,           0.00,0
25301,108,vehicle.bh.crossbike,   -80.611,   -55.659,    -0.000,           0.00,0
25301,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25302,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25302,71,vehicle.bh.crossbike,    19.536,    14.443,     0.003,           0.00,0
25302,72,vehicle.bh.crossbike,    96.833,   103.377,     0.001,           0.00,0
25302,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25302,74,vehicle.bh.crossbike,  -102.554,   109.499,     0.003,           0.00,0
25302,75,vehicle.bh.crossbike,  -105.093,   -26.471,     0.003,           0.00,0
25302,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25302,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25302,78,vehicle.bh.crossbike,    44.714,   -57.545,     0.003,           0.00,0
25302,79,vehicle.bh.crossbike,    49.113,    24.538,     0.001,           0.00,0
25302,80,vehicle.bh.crossbike,     1.519,   140.767,     0.001,           0.00,0
25302,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25302,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25302,83,vehicle.bh.crossbike,    90.746,   -45.253,     0.003,           0.00,0
25302,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
25302,85,vehicle.bh.crossbike,     3.442,    26.086,     0.002,           0.00,0
25302,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25302,87,vehicle.bh.crossbike,    54.290,    69.892,     0.004,           0.00,0
25302,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25302,88,vehicle.bh.crossbike,    67.316,   -64.221,     0.001,           0.00,0
25302,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25302,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25302,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25302,92,vehicle.bh.crossbike,   -45.737,   112.131,     0.004,           0.00,0
25302,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25302,94,vehicle.bh.crossbike,    95.097,   107.489,     0.001,           0.00,0
25302,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25302,96,vehicle.bh.crossbike,    80.978,   -55.988,     0.004,           0.00,0
25302,97,vehicle.bh.crossbike,    82.244,   131.965,     0.001,           0.00,0
25302,98,vehicle.bh.crossbike,     1.302,   128.695,    -0.005,           0.00,0
25302,99,vehicle.bh.crossbike,    -8.499,    17.181,    -0.001,           0.00,0
25302,100,vehicle.bh.crossbike,   -42.609,     6.685,     0.002,           0.00,0
25302,101,vehicle.bh.crossbike,    78.888,   130.882,     0.002,           0.00,0
25302,102,vehicle.bh.crossbike,    74.936,   127.833,     0.003,           0.00,0
25302,103,vehicle.bh.crossbike,  -103.171,    -1.210,     0.004,           0.00,0
25302,104,vehicle.bh.crossbike,   -89.244,   119.908,     0.000,           0.00,0
25302,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25302,106,vehicle.bh.crossbike,   -41.658,    -6.914,     0.002,           0.00,0
25302,107,vehicle.bh.crossbike,    96.481,   102.728,     0.001,           0.00,0
25302,108,vehicle.bh.crossbike,   -80.541,   -55.618,    -0.000,           0.00,0
25302,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25306,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25306,71,vehicle.bh.crossbike,    19.443,    14.046,     0.004,           0.00,0
25306,72,vehicle.bh.crossbike,    96.845,   103.556,    -0.001,           0.00,0
25306,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25306,74,vehicle.bh.crossbike,  -102.908,   109.632,     0.004,           0.00,0
25306,75,vehicle.bh.crossbike,  -104.695,   -26.376,     0.004,           0.00,0
25306,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25306,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25306,78,vehicle.bh.crossbike,    44.980,   -57.251,     0.004,           0.00,0
25306,79,vehicle.bh.crossbike,    49.465,    24.311,    -0.000,           0.00,0
25306,80,vehicle.bh.crossbike,     1.680,   140.417,     0.003,           0.00,0
25306,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25306,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25306,83,vehicle.bh.crossbike,    90.411,   -45.058,     0.004,           0.00,0
25306,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
25306,85,vehicle.bh.crossbike,     3.786,    26.260,     0.001,           0.00,0
25306,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25306,87,vehicle.bh.crossbike,    54.707,    69.788,     0.002,           0.00,0
25306,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25306,88,vehicle.bh.crossbike,    66.965,   -64.030,    -0.001,           0.00,0
25306,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25306,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25306,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25306,92,vehicle.bh.crossbike,   -45.965,   111.796,     0.003,           0.00,0
25306,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25306,94,vehicle.bh.crossbike,    95.243,   107.829,    -0.000,           0.00,0
25306,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25306,96,vehicle.bh.crossbike,    80.729,   -55.698,     0.004,           0.00,0
25306,97,vehicle.bh.crossbike,    82.524,   132.221,     0.002,           0.00,0
25306,98,vehicle.bh.crossbike,     1.295,   128.703,    -0.005,           0.00,0
25306,99,vehicle.bh.crossbike,    -8.565,    16.808,    -0.001,           0.00,0
25306,100,vehicle.bh.crossbike,   -42.218,     6.560,     0.003,           0.00,0
25306,101,vehicle.bh.crossbike,    78.467,   130.931,     0.001,           0.00,0
25306,102,vehicle.bh.crossbike,    74.545,   127.761,     0.003,           0.00,0
25306,103,vehicle.bh.crossbike,  -103.457,    -1.502,     0.003,           0.00,0
25306,104,vehicle.bh.crossbike,   -89.099,   119.575,     0.000,           0.00,0
25306,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25306,106,vehicle.bh.crossbike,   -41.827,    -7.239,     0.000,           0.00,0
25306,107,vehicle.bh.crossbike,    96.256,   102.462,    -0.058,           0.00,0
25306,108,vehicle.bh.crossbike,   -80.236,   -55.387,    -0.001,           0.00,0
25306,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25307,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25307,71,vehicle.bh.crossbike,    19.420,    13.947,     0.004,           0.00,0
25307,72,vehicle.bh.crossbike,    96.851,   103.603,    -0.001,           0.00,0
25307,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25307,74,vehicle.bh.crossbike,  -102.997,   109.660,     0.004,           0.00,0
25307,75,vehicle.bh.crossbike,  -104.594,   -26.362,     0.004,           0.00,0
25307,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25307,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25307,78,vehicle.bh.crossbike,    45.047,   -57.179,     0.004,           0.00,0
25307,79,vehicle.bh.crossbike,    49.549,    24.253,    -0.000,           0.00,0
25307,80,vehicle.bh.crossbike,     1.716,   140.328,     0.003,           0.00,0
25307,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25307,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25307,83,vehicle.bh.crossbike,    90.323,   -45.012,     0.004,           0.00,0
25307,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
25307,85,vehicle.bh.crossbike,     3.864,    26.316,     0.000,           0.00,0
25307,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25307,87,vehicle.bh.crossbike,    54.809,    69.759,     0.002,           0.00,0
25307,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25307,88,vehicle.bh.crossbike,    66.883,   -63.973,    -0.001,           0.00,0
25307,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25307,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25307,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25307,92,vehicle.bh.crossbike,   -46.009,   111.706,     0.003,           0.00,0
25307,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25307,94,vehicle.bh.crossbike,    95.291,   107.907,    -0.000,           0.00,0
25307,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25307,96,vehicle.bh.crossbike,    80.667,   -55.627,     0.004,           0.00,0
25307,97,vehicle.bh.crossbike,    82.590,   132.289,     0.002,           0.00,0
25307,98,vehicle.bh.crossbike,     1.294,   128.704,    -0.005,           0.00,0
25307,99,vehicle.bh.crossbike,    -8.579,    16.715,    -0.001,           0.00,0
25307,100,vehicle.bh.crossbike,   -42.122,     6.529,     0.003,           0.00,0
25307,101,vehicle.bh.crossbike,    78.363,   130.942,     0.001,           0.00,0
25307,102,vehicle.bh.crossbike,    74.448,   127.760,     0.003,           0.00,0
25307,103,vehicle.bh.crossbike,  -103.516,    -1.584,     0.003,           0.00,0
25307,104,vehicle.bh.crossbike,   -89.052,   119.497,     0.001,           0.00,0
25307,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25307,106,vehicle.bh.crossbike,   -41.882,    -7.312,    -0.000,           0.00,0
25307,107,vehicle.bh.crossbike,    96.222,   102.431,    -0.038,           0.00,0
25307,108,vehicle.bh.crossbike,   -80.166,   -55.323,    -0.000,           0.00,0
25307,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25308,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25308,71,vehicle.bh.crossbike,    19.373,    13.747,     0.004,           0.00,0
25308,72,vehicle.bh.crossbike,    96.868,   103.706,    -0.001,           0.00,0
25308,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25308,74,vehicle.bh.crossbike,  -103.181,   109.714,     0.004,           0.00,0
25308,75,vehicle.bh.crossbike,  -104.385,   -26.348,     0.004,           0.00,0
25308,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25308,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25308,78,vehicle.bh.crossbike,    45.186,   -57.032,     0.004,           0.00,0
25308,79,vehicle.bh.crossbike,    49.722,    24.133,     0.000,           0.00,0
25308,80,vehicle.bh.crossbike,     1.787,   140.146,     0.003,           0.00,0
25308,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25308,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25308,83,vehicle.bh.crossbike,    90.143,   -44.922,     0.004,           0.00,0
25308,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
25308,85,vehicle.bh.crossbike,     4.015,    26.439,    -0.000,           0.00,0
25308,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25308,87,vehicle.bh.crossbike,    55.018,    69.700,     0.001,           0.00,0
25308,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25308,88,vehicle.bh.crossbike,    66.720,   -63.850,    -0.001,           0.00,0
25308,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25308,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25308,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25308,92,vehicle.bh.crossbike,   -46.079,   111.517,     0.003,           0.00,0
25308,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25308,94,vehicle.bh.crossbike,    95.396,   108.061,    -0.000,           0.00,0
25308,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25308,96,vehicle.bh.crossbike,    80.542,   -55.476,     0.004,           0.00,0
25308,97,vehicle.bh.crossbike,    82.722,   132.429,     0.003,           0.00,0
25308,98,vehicle.bh.crossbike,     1.291,   128.708,    -0.005,           0.00,0
25308,99,vehicle.bh.crossbike,    -8.608,    16.525,    -0.000,           0.00,0
25308,100,vehicle.bh.crossbike,   -41.926,     6.461,     0.004,           0.00,0
25308,101,vehicle.bh.crossbike,    78.150,   130.967,     0.001,           0.00,0
25308,102,vehicle.bh.crossbike,    74.251,   127.782,     0.003,           0.00,0
25308,103,vehicle.bh.crossbike,  -103.618,    -1.761,     0.003,           0.00,0
25308,104,vehicle.bh.crossbike,   -88.948,   119.341,     0.001,           0.00,0
25308,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25308,106,vehicle.bh.crossbike,   -42.009,    -7.454,    -0.000,           0.00,0
25308,107,vehicle.bh.crossbike,    96.180,   102.416,     0.007,           0.00,0
25308,108,vehicle.bh.crossbike,   -80.029,   -55.185,     0.000,           0.00,0
25308,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25309,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25309,71,vehicle.bh.crossbike,    19.346,    13.644,     0.004,           0.00,0
25309,72,vehicle.bh.crossbike,    96.879,   103.764,    -0.001,           0.00,0
25309,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25309,74,vehicle.bh.crossbike,  -103.275,   109.741,     0.004,           0.00,0
25309,75,vehicle.bh.crossbike,  -104.278,   -26.348,     0.004,           0.00,0
25309,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25309,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25309,78,vehicle.bh.crossbike,    45.259,   -56.959,     0.004,           0.00,0
25309,79,vehicle.bh.crossbike,    49.811,    24.073,     0.001,           0.00,0
25309,80,vehicle.bh.crossbike,     1.824,   140.053,     0.004,           0.00,0
